time,TP9,AF7,AF8,TP10,AUX
1656409014556.5312,4.8828125,-110.3515625,-165.0390625,-261.23046875,-18.5546875
1656409014560.4375,-19.53125,-121.09375,-163.57421875,-259.27734375,-84.9609375
1656409014564.3438,-43.9453125,-115.234375,-148.92578125,-262.6953125,-112.3046875
1656409014568.25,-38.0859375,-104.98046875,-133.7890625,-258.30078125,-30.76171875
1656409014572.1562,-37.109375,-96.19140625,-129.39453125,-240.72265625,34.1796875
1656409014576.0625,-42.96875,-80.078125,-129.39453125,-225.09765625,-1.953125
1656409014579.9688,-29.296875,-62.98828125,-124.51171875,-229.4921875,-0.48828125
1656409014583.875,-32.71484375,-73.73046875,-130.37109375,-231.93359375,184.08203125
1656409014587.7812,-33.69140625,-81.0546875,-131.34765625,-212.40234375,313.4765625
1656409014591.6875,-15.625,-66.89453125,-119.140625,-201.171875,36.62109375
1656409014595.5938,2.44140625,-50.78125,-109.375,-177.734375,-81.0546875
1656409014599.5,15.625,-30.76171875,-88.37890625,-132.32421875,4.8828125
1656409014603.4062,21.97265625,-17.08984375,-62.01171875,-130.859375,-41.9921875
1656409014607.3125,25.390625,-17.08984375,-59.08203125,-148.92578125,-72.75390625
1656409014611.2188,29.296875,-18.06640625,-63.96484375,-136.71875,4.39453125
1656409014615.125,18.06640625,-20.01953125,-72.265625,-144.53125,14.16015625
1656409014619.0312,-18.06640625,-29.296875,-84.47265625,-172.8515625,39.0625
1656409014622.9375,-34.66796875,-40.0390625,-94.7265625,-194.82421875,20.01953125
1656409014626.8438,-50.29296875,-67.3828125,-126.953125,-214.84375,-3.41796875
1656409014630.75,-62.98828125,-87.40234375,-145.5078125,-209.47265625,346.19140625
1656409014634.6562,-62.5,-83.984375,-125.9765625,-217.28515625,291.50390625
1656409014638.5625,-59.5703125,-78.125,-114.74609375,-227.5390625,-80.078125
1656409014642.4688,-51.7578125,-78.61328125,-115.234375,-233.3984375,-56.15234375
1656409014646.375,-48.33984375,-73.73046875,-96.19140625,-245.1171875,-51.7578125
1656409014650.2812,-30.2734375,-62.5,-76.66015625,-204.58984375,-134.765625
1656409014654.1875,2.44140625,-52.734375,-68.84765625,-175.78125,-129.39453125
1656409014658.0938,2.9296875,-40.52734375,-57.12890625,-191.40625,-17.08984375
1656409014662,-25.87890625,-39.55078125,-39.55078125,-201.171875,-0.48828125
1656409014665.9062,-28.3203125,-34.66796875,-26.85546875,-192.3828125,-78.61328125
1656409014669.8125,2.44140625,-20.99609375,-19.53125,-152.34375,21.484375
1656409014673.7188,44.921875,-5.859375,-3.90625,-44.921875,186.03515625
1656409014677.625,73.2421875,8.7890625,17.578125,37.109375,112.3046875
1656409014681.5312,77.63671875,13.671875,22.94921875,63.4765625,-46.38671875
1656409014685.4375,80.56640625,15.13671875,24.4140625,97.65625,-77.1484375
1656409014689.3438,70.3125,14.6484375,19.04296875,124.0234375,214.35546875
1656409014693.25,65.4296875,12.20703125,19.53125,142.08984375,325.1953125
1656409014697.1562,72.75390625,13.671875,32.2265625,132.8125,-40.0390625
1656409014701.0625,66.40625,6.8359375,27.83203125,109.375,-87.890625
1656409014704.9688,26.85546875,-9.765625,10.25390625,51.26953125,-21.484375
1656409014708.875,2.9296875,-25.390625,-12.6953125,-13.18359375,-77.1484375
1656409014712.7812,-14.6484375,-30.76171875,-16.6015625,-30.76171875,-44.43359375
1656409014716.6875,-28.80859375,-31.25,-12.6953125,-50.78125,111.328125
1656409014720.5938,-43.9453125,-42.48046875,-27.34375,-120.60546875,91.30859375
1656409014724.5,-57.6171875,-55.17578125,-41.015625,-153.3203125,-82.03125
1656409014728.4062,-44.921875,-61.03515625,-58.10546875,-161.1328125,-140.625
1656409014732.3125,-41.015625,-64.453125,-77.63671875,-179.6875,-6.34765625
1656409014736.2188,-62.01171875,-66.40625,-77.1484375,-173.33984375,153.80859375
1656409014740.125,-77.1484375,-70.80078125,-67.3828125,-172.8515625,-43.9453125
1656409014744.0312,-91.796875,-69.82421875,-54.6875,-159.66796875,-179.6875
1656409014747.9375,-82.03125,-69.82421875,-56.15234375,-116.69921875,137.6953125
1656409014751.8438,-63.96484375,-75.68359375,-62.01171875,-101.07421875,291.9921875
1656409014755.75,-89.35546875,-80.56640625,-59.5703125,-107.421875,25.87890625
1656409014759.6562,-135.7421875,-73.2421875,-45.41015625,-117.67578125,-9.765625
1656409014763.5625,-127.9296875,-56.640625,-27.83203125,-100.09765625,263.18359375
1656409014767.4688,-96.19140625,-49.8046875,-17.578125,-63.4765625,292.48046875
1656409014771.375,-101.07421875,-56.15234375,-22.4609375,-56.15234375,-95.21484375
1656409014775.2812,-115.234375,-60.05859375,-17.08984375,-26.3671875,-113.28125
1656409014779.1875,-112.79296875,-56.15234375,5.859375,-0.48828125,0
1656409014783.0938,-114.74609375,-59.5703125,34.1796875,0.48828125,-51.26953125
1656409014787,-95.703125,-62.98828125,49.8046875,23.4375,-116.2109375
1656409014790.9062,-63.4765625,-62.5,53.7109375,47.36328125,-87.890625
1656409014794.8125,-67.87109375,-68.359375,55.17578125,69.3359375,-32.71484375
1656409014798.7188,-76.66015625,-76.66015625,53.22265625,83.0078125,-63.4765625
1656409014802.625,-71.77734375,-80.078125,51.7578125,87.890625,-102.05078125
1656409014806.5312,-58.10546875,-82.51953125,50.78125,107.91015625,29.296875
1656409014810.4375,-65.91796875,-91.796875,41.9921875,118.1640625,324.21875
1656409014814.3438,-79.1015625,-110.83984375,8.30078125,109.86328125,218.26171875
1656409014818.25,-90.8203125,-123.53515625,-17.578125,115.234375,-65.91796875
1656409014822.1562,-118.65234375,-133.7890625,-25.390625,110.83984375,42.48046875
1656409014826.0625,-138.671875,-139.16015625,-30.76171875,103.515625,171.38671875
1656409014829.9688,-139.16015625,-129.8828125,-28.80859375,124.51171875,24.4140625
1656409014833.875,-137.6953125,-124.0234375,-30.76171875,141.11328125,-92.7734375
1656409014837.7812,-148.4375,-119.140625,-36.62109375,161.62109375,-56.640625
1656409014841.6875,-145.99609375,-119.62890625,-36.62109375,183.10546875,-37.59765625
1656409014845.5938,-156.73828125,-125.48828125,-34.1796875,191.89453125,-117.1875
1656409014849.5,-167.96875,-127.44140625,-34.66796875,202.1484375,-120.1171875
1656409014853.4062,-157.71484375,-123.046875,-30.2734375,209.47265625,101.5625
1656409014857.3125,-140.13671875,-113.76953125,-26.3671875,225.5859375,127.9296875
1656409014861.2188,-117.67578125,-110.83984375,-21.97265625,240.72265625,-60.546875
1656409014865.125,-110.83984375,-107.421875,-15.13671875,238.28125,-59.5703125
1656409014869.0312,-102.5390625,-104.00390625,-15.625,262.6953125,181.640625
1656409014872.9375,-74.21875,-111.328125,-17.578125,294.921875,277.34375
1656409014876.8438,-69.3359375,-112.79296875,-25.87890625,295.8984375,-4.39453125
1656409014880.75,-89.35546875,-102.5390625,-32.71484375,286.62109375,-74.21875
1656409014884.6562,-97.65625,-99.609375,-29.296875,274.4140625,-57.6171875
1656409014888.5625,-104.4921875,-108.88671875,-32.2265625,289.55078125,-91.796875
1656409014892.4688,-95.21484375,-106.4453125,-40.0390625,310.546875,-109.375
1656409014896.375,-80.56640625,-102.5390625,-38.0859375,302.24609375,-30.76171875
1656409014900.2812,-84.9609375,-106.4453125,-36.1328125,315.4296875,91.30859375
1656409014904.1875,-54.19921875,-101.07421875,-40.0390625,331.0546875,112.3046875
1656409014908.0938,-22.94921875,-91.30859375,-47.36328125,349.609375,3.41796875
1656409014912,-25.390625,-92.28515625,-37.109375,380.37109375,-13.18359375
1656409014915.9062,-36.1328125,-89.84375,-23.4375,382.32421875,216.796875
1656409014919.8125,-45.41015625,-88.37890625,-22.94921875,359.375,66.89453125
1656409014923.7188,-43.9453125,-108.3984375,-30.2734375,359.86328125,-72.265625
1656409014927.625,-46.38671875,-116.69921875,-36.62109375,385.25390625,79.58984375
1656409014931.5312,-59.08203125,-118.1640625,-44.921875,412.109375,83.0078125
1656409014935.4375,-75.68359375,-129.8828125,-57.6171875,394.04296875,-55.6640625
1656409014939.3438,-117.1875,-146.484375,-55.17578125,361.81640625,-90.33203125
1656409014943.25,-140.625,-155.76171875,-55.6640625,342.28515625,-39.55078125
1656409014947.1562,-134.27734375,-155.2734375,-61.5234375,335.9375,18.06640625
1656409014951.0625,-135.25390625,-159.66796875,-70.80078125,359.375,12.20703125
1656409014954.9688,-136.23046875,-154.296875,-80.078125,359.86328125,-110.83984375
1656409014958.875,-155.76171875,-159.1796875,-82.03125,333.0078125,116.69921875
1656409014962.7812,-157.71484375,-165.0390625,-77.63671875,322.75390625,309.5703125
1656409014966.6875,-149.4140625,-159.1796875,-74.70703125,314.94140625,-64.453125
1656409014970.5938,-169.43359375,-153.80859375,-75.1953125,320.80078125,-129.39453125
1656409014974.5,-154.78515625,-141.6015625,-67.3828125,333.0078125,-19.53125
1656409014978.4062,-131.8359375,-141.6015625,-57.6171875,313.4765625,-21.97265625
1656409014982.3125,-132.32421875,-150.87890625,-56.640625,297.8515625,-1.46484375
1656409014986.2188,-129.39453125,-151.3671875,-62.01171875,309.5703125,-9.27734375
1656409014990.125,-98.6328125,-145.01953125,-54.6875,331.54296875,73.73046875
1656409014994.0312,-69.82421875,-133.30078125,-40.52734375,353.02734375,156.73828125
1656409014997.9375,-56.640625,-119.62890625,-36.1328125,359.375,129.8828125
1656409015001.8438,-37.109375,-110.3515625,-30.2734375,354.4921875,55.6640625
1656409015005.75,-18.06640625,-103.515625,-26.3671875,344.7265625,218.75
1656409015009.6562,-36.1328125,-103.515625,-24.90234375,338.8671875,102.5390625
1656409015013.5625,-47.8515625,-112.79296875,-18.5546875,340.33203125,-157.71484375
1656409015017.4688,-37.59765625,-120.60546875,-15.13671875,354.4921875,-52.734375
1656409015021.375,-41.015625,-121.58203125,-12.20703125,360.83984375,-35.64453125
1656409015025.2812,-50.29296875,-123.53515625,-11.23046875,357.421875,-156.73828125
1656409015029.1875,-43.45703125,-126.953125,-21.97265625,349.12109375,-124.0234375
1656409015033.0938,-47.8515625,-128.41796875,-21.484375,353.02734375,9.765625
1656409015037,-42.96875,-128.90625,-12.20703125,355.46875,21.97265625
1656409015040.9062,-26.3671875,-117.67578125,-5.37109375,346.19140625,13.18359375
1656409015044.8125,-26.3671875,-108.88671875,2.44140625,329.58984375,-14.6484375
1656409015048.7188,-2.44140625,-105.95703125,7.32421875,329.1015625,168.9453125
1656409015052.625,18.06640625,-87.40234375,23.4375,371.09375,326.66015625
1656409015056.5312,5.37109375,-83.0078125,28.3203125,365.72265625,10.25390625
1656409015060.4375,-15.625,-105.95703125,20.99609375,314.453125,-146.97265625
1656409015064.3438,-38.0859375,-113.76953125,19.53125,295.8984375,-59.08203125
1656409015068.25,-49.8046875,-116.69921875,16.11328125,304.19921875,-76.66015625
1656409015072.1562,-50.29296875,-115.72265625,15.625,305.17578125,-131.34765625
1656409015076.0625,-41.9921875,-111.328125,15.625,306.15234375,-57.6171875
1656409015079.9688,-28.80859375,-108.88671875,12.6953125,306.640625,28.3203125
1656409015083.875,-22.4609375,-101.5625,20.99609375,289.0625,-38.0859375
1656409015087.7812,-42.96875,-109.375,30.76171875,267.578125,-70.3125
1656409015091.6875,-34.66796875,-114.74609375,27.83203125,252.9296875,69.82421875
1656409015095.5938,13.18359375,-111.328125,28.80859375,265.625,275.390625
1656409015099.5,3.41796875,-106.4453125,29.296875,284.66796875,170.41015625
1656409015103.4062,-11.71875,-102.05078125,21.484375,292.96875,-135.7421875
1656409015107.3125,-18.06640625,-105.95703125,1.46484375,298.828125,-55.17578125
1656409015111.2188,-33.69140625,-112.3046875,-12.20703125,284.1796875,61.03515625
1656409015115.125,-39.55078125,-120.1171875,-12.6953125,265.625,-59.08203125
1656409015119.0312,-39.0625,-134.765625,-10.7421875,254.8828125,-80.56640625
1656409015122.9375,-53.22265625,-147.4609375,-12.20703125,233.88671875,-62.01171875
1656409015126.8438,-55.17578125,-150.87890625,-28.80859375,211.9140625,-94.23828125
1656409015130.75,-19.53125,-145.99609375,-32.2265625,220.703125,-77.63671875
1656409015134.6562,0.9765625,-127.9296875,-15.13671875,248.046875,20.5078125
1656409015138.5625,-1.953125,-121.09375,-5.859375,242.1875,267.578125
1656409015142.4688,-43.9453125,-126.46484375,-0.9765625,209.9609375,311.5234375
1656409015146.375,-84.9609375,-124.0234375,-0.48828125,204.58984375,-77.63671875
1656409015150.2812,-85.44921875,-121.58203125,-6.34765625,227.5390625,-144.04296875
1656409015154.1875,-72.265625,-122.0703125,-5.859375,230.46875,-5.859375
1656409015158.0938,-55.17578125,-128.90625,-6.34765625,206.54296875,18.06640625
1656409015162,-59.5703125,-136.23046875,-8.7890625,187.98828125,-88.8671875
1656409015165.9062,-65.4296875,-129.39453125,-7.32421875,195.80078125,-95.21484375
1656409015169.8125,-60.05859375,-121.09375,-11.71875,207.03125,-16.6015625
1656409015173.7188,-46.38671875,-112.79296875,-4.39453125,229.98046875,-24.4140625
1656409015177.625,-44.43359375,-113.76953125,0.9765625,219.23828125,-117.67578125
1656409015181.5312,-61.5234375,-134.765625,-9.765625,161.1328125,8.7890625
1656409015185.4375,-74.70703125,-155.2734375,-31.73828125,137.20703125,295.41015625
1656409015189.3438,-65.91796875,-156.73828125,-43.9453125,161.62109375,98.14453125
1656409015193.25,-57.6171875,-159.66796875,-43.9453125,176.7578125,-125
1656409015197.1562,-63.96484375,-163.57421875,-41.9921875,164.55078125,-20.99609375
1656409015201.0625,-80.078125,-167.96875,-55.17578125,134.27734375,2.9296875
1656409015204.9688,-67.3828125,-166.50390625,-76.171875,124.0234375,-100.09765625
1656409015208.875,-41.015625,-149.90234375,-72.75390625,163.57421875,-133.7890625
1656409015212.7812,-68.84765625,-145.01953125,-65.91796875,161.62109375,7.32421875
1656409015216.6875,-104.4921875,-148.4375,-70.3125,128.41796875,59.5703125
1656409015220.5938,-102.05078125,-152.34375,-64.94140625,138.671875,-61.03515625
1656409015224.5,-85.44921875,-163.57421875,-64.453125,143.06640625,-155.76171875
1656409015228.4062,-80.56640625,-166.50390625,-71.2890625,151.3671875,69.82421875
1656409015232.3125,-71.77734375,-158.69140625,-80.078125,160.15625,352.5390625
1656409015236.2188,-103.515625,-165.0390625,-90.33203125,129.8828125,54.19921875
1656409015240.125,-136.23046875,-185.05859375,-100.5859375,115.234375,-109.375
1656409015244.0312,11.23046875,-183.10546875,-102.05078125,110.83984375,24.4140625
1656409015247.9375,224.609375,-169.43359375,-97.65625,108.88671875,-5.859375
1656409015251.8438,282.71484375,-167.96875,-105.95703125,113.76953125,-98.14453125
1656409015255.75,277.83203125,-169.921875,-117.67578125,124.51171875,-83.49609375
1656409015259.6562,238.76953125,-164.0625,-118.65234375,108.3984375,-77.63671875
1656409015263.5625,207.51953125,-158.203125,-112.3046875,86.9140625,-68.84765625
1656409015267.4688,169.921875,-147.94921875,-106.4453125,99.609375,-116.2109375
1656409015271.375,141.11328125,-130.37109375,-90.33203125,131.34765625,-106.4453125
1656409015275.2812,113.28125,-118.65234375,-79.1015625,138.18359375,104.98046875
1656409015279.1875,60.05859375,-130.859375,-93.26171875,100.09765625,169.921875
1656409015283.0938,21.484375,-155.76171875,-113.76953125,70.80078125,49.8046875
1656409015287,8.7890625,-162.109375,-111.81640625,91.796875,-4.8828125
1656409015290.9062,-13.18359375,-166.9921875,-108.88671875,104.98046875,230.95703125
1656409015294.8125,-24.90234375,-157.71484375,-105.46875,104.98046875,169.921875
1656409015298.7188,-13.18359375,-144.04296875,-94.7265625,109.86328125,-104.98046875
1656409015302.625,-39.0625,-143.5546875,-99.12109375,84.9609375,-43.9453125
1656409015306.5312,-76.66015625,-142.08984375,-108.3984375,88.37890625,-60.546875
1656409015310.4375,-77.63671875,-138.18359375,-101.5625,125,-114.2578125
1656409015314.3438,-82.51953125,-130.37109375,-83.0078125,131.34765625,-74.21875
1656409015318.25,-84.9609375,-123.046875,-65.4296875,118.65234375,-52.24609375
1656409015322.1562,-76.66015625,-130.37109375,-71.77734375,107.91015625,-19.04296875
1656409015326.0625,-83.984375,-129.39453125,-79.1015625,104.98046875,36.1328125
1656409015329.9688,-88.8671875,-114.74609375,-71.2890625,111.81640625,-12.6953125
1656409015333.875,-89.35546875,-102.5390625,-65.4296875,125.9765625,-17.578125
1656409015337.7812,-104.98046875,-102.05078125,-62.01171875,114.2578125,-2.9296875
1656409015341.6875,-141.6015625,-124.51171875,-79.58984375,58.10546875,-93.75
1656409015345.5938,-158.203125,-149.90234375,-111.81640625,42.96875,-161.1328125
1656409015349.5,-134.27734375,-149.4140625,-109.86328125,73.2421875,104.98046875
1656409015353.4062,-139.6484375,-145.01953125,-97.16796875,81.54296875,306.640625
1656409015357.3125,-177.24609375,-148.4375,-101.07421875,58.10546875,0.9765625
1656409015361.2188,-225.09765625,-153.80859375,-105.46875,32.2265625,-85.44921875
1656409015365.125,-259.27734375,-157.71484375,-101.5625,39.55078125,-17.08984375
1656409015369.0312,-243.1640625,-152.34375,-102.05078125,69.82421875,-11.23046875
1656409015372.9375,-238.28125,-148.92578125,-102.5390625,82.03125,37.109375
1656409015376.8438,-214.84375,-139.6484375,-102.5390625,94.7265625,66.89453125
1656409015380.75,-187.5,-130.859375,-109.86328125,91.796875,220.21484375
1656409015384.6562,-228.515625,-147.4609375,-125,45.41015625,89.35546875
1656409015388.5625,-258.30078125,-163.57421875,-140.625,23.92578125,-149.90234375
1656409015392.4688,-221.6796875,-154.296875,-139.16015625,49.31640625,32.71484375
1656409015396.375,-203.125,-152.34375,-134.765625,60.05859375,125.48828125
1656409015400.2812,-229.00390625,-169.921875,-149.4140625,39.0625,-84.47265625
1656409015404.1875,-225.5859375,-164.55078125,-161.62109375,44.921875,-117.1875
1656409015408.0938,-186.03515625,-150.87890625,-157.2265625,43.9453125,-19.04296875
1656409015412,-185.546875,-158.203125,-147.94921875,15.13671875,-19.53125
1656409015415.9062,-201.171875,-166.9921875,-140.625,-9.27734375,-14.16015625
1656409015419.8125,-178.22265625,-162.109375,-136.71875,-7.32421875,-11.23046875
1656409015423.7188,-147.4609375,-145.99609375,-130.37109375,18.5546875,135.25390625
1656409015427.625,-157.2265625,-144.04296875,-134.27734375,18.06640625,208.49609375
1656409015431.5312,-176.26953125,-153.80859375,-139.16015625,14.6484375,-51.26953125
1656409015435.4375,-149.4140625,-151.85546875,-138.18359375,24.90234375,-94.23828125
1656409015439.3438,-147.94921875,-147.94921875,-137.6953125,18.06640625,-2.44140625
1656409015443.25,-172.36328125,-152.34375,-143.5546875,-9.27734375,-55.17578125
1656409015447.1562,-187.98828125,-152.83203125,-153.3203125,-5.859375,-135.7421875
