time,TP9,AF7,AF8,TP10,AUX
1656238986400.5,41.015625,-853.02734375,-659.1796875,33.69140625,188.96484375
1656238986404.4062,34.66796875,-356.93359375,-321.77734375,33.203125,-16.6015625
1656238986408.3125,51.26953125,-2.44140625,100.09765625,30.76171875,-160.15625
1656238986412.2188,41.50390625,-317.3828125,-68.359375,14.16015625,-50.29296875
1656238986416.125,23.4375,-354.00390625,-144.04296875,-3.41796875,-108.3984375
1656238986420.0312,4.39453125,-174.8046875,-16.6015625,-11.23046875,-166.50390625
1656238986423.9375,1.46484375,-268.06640625,1.46484375,-6.8359375,-139.6484375
1656238986427.8438,5.37109375,-505.859375,-133.30078125,-5.37109375,-54.19921875
1656238986431.75,-37.109375,-428.7109375,-117.1875,-51.7578125,-50.78125
1656238986435.6562,-57.12890625,-435.05859375,-155.2734375,-68.359375,-31.73828125
1656238986439.5625,-36.1328125,-576.171875,-278.80859375,-48.33984375,25.87890625
1656238986443.4688,-46.38671875,-744.62890625,-467.7734375,-41.50390625,118.1640625
1656238986447.375,-41.50390625,-409.1796875,-252.44140625,-43.9453125,-6.8359375
1656238986451.2812,-28.80859375,-126.46484375,-7.32421875,-40.0390625,-169.921875
1656238986455.1875,-20.99609375,-239.74609375,-42.96875,-41.015625,-119.62890625
1656238986459.0938,-16.11328125,-835.9375,-566.89453125,-43.45703125,188.4765625
1656238986463,-27.34375,-839.35546875,-760.7421875,-34.66796875,270.5078125
1656238986466.9062,-31.25,-34.1796875,-102.05078125,-29.296875,-44.43359375
1656238986470.8125,-14.16015625,-117.1875,-59.5703125,-21.97265625,-141.6015625
1656238986474.7188,-5.37109375,-305.17578125,-202.63671875,-20.5078125,-83.0078125
1656238986478.625,2.9296875,-115.234375,-39.0625,-21.484375,-83.0078125
1656238986482.5312,-5.859375,-251.46484375,-90.8203125,-23.92578125,-11.71875
1656238986486.4375,-22.4609375,-510.7421875,-292.48046875,-29.296875,109.86328125
1656238986490.3438,-12.6953125,-835.9375,-669.921875,-29.78515625,235.83984375
1656238986494.25,4.8828125,-333.0078125,-383.30078125,-30.2734375,55.6640625
1656238986498.1562,18.5546875,-49.8046875,-89.35546875,-34.1796875,-64.453125
1656238986502.0625,14.6484375,-355.46875,-288.57421875,-40.52734375,25.390625
1656238986505.9688,-0.9765625,-337.40234375,-305.6640625,-44.921875,48.33984375
1656238986509.875,-7.8125,-65.91796875,-62.5,-55.17578125,-120.1171875
1656238986513.7812,-12.20703125,-77.1484375,-4.39453125,-57.6171875,-146.97265625
1656238986517.6875,-33.203125,-318.359375,-150.87890625,-53.7109375,-34.1796875
1656238986521.5938,-48.33984375,-245.1171875,-97.65625,-49.31640625,-55.6640625
1656238986525.5,-45.41015625,-145.5078125,16.6015625,-47.8515625,-133.30078125
1656238986529.4062,-40.52734375,-444.82421875,-191.40625,-47.36328125,-44.921875
1656238986533.3125,-20.5078125,-728.02734375,-482.421875,-33.69140625,191.40625
1656238986537.2188,-5.37109375,-332.03125,-252.9296875,-19.53125,67.87109375
1656238986541.125,0,15.13671875,46.38671875,-11.23046875,-79.58984375
1656238986545.0312,-11.71875,-180.6640625,-31.73828125,-8.30078125,-63.4765625
1656238986548.9375,-7.8125,-744.62890625,-491.69921875,-3.90625,178.7109375
1656238986552.8438,1.46484375,-615.72265625,-560.546875,-15.13671875,192.3828125
1656238986556.75,1.953125,-110.83984375,-177.24609375,-28.80859375,9.765625
1656238986560.6562,-2.9296875,-185.05859375,-172.8515625,-20.5078125,-14.16015625
1656238986564.5625,-10.25390625,-476.5625,-402.34375,-12.20703125,58.59375
1656238986568.4688,-1.46484375,-194.3359375,-186.03515625,-5.859375,-21.484375
1656238986572.375,9.27734375,0.48828125,-19.53125,-15.13671875,-137.20703125
1656238986576.2812,9.27734375,-385.25390625,-275.87890625,-34.66796875,42.48046875
1656238986580.1875,-24.4140625,-824.21875,-720.21484375,-27.83203125,294.921875
1656238986584.0938,-49.31640625,-248.046875,-344.7265625,-31.73828125,50.29296875
1656238986588,-25.390625,90.8203125,10.7421875,-53.7109375,-141.11328125
1656238986591.9062,-11.71875,-272.4609375,-210.9375,-59.5703125,-45.41015625
1656238986595.8125,-14.6484375,-232.91015625,-192.3828125,-59.08203125,2.9296875
1656238986599.7188,-31.25,-19.04296875,-10.25390625,-74.21875,-37.59765625
1656238986603.625,-56.640625,-150.390625,-46.875,-86.9140625,-78.61328125
1656238986607.5312,-53.22265625,-413.57421875,-247.0703125,-83.984375,-27.34375
1656238986611.4375,-43.45703125,-355.46875,-279.78515625,-85.44921875,0.48828125
1656238986615.3438,-49.8046875,-314.94140625,-270.01953125,-96.19140625,6.8359375
1656238986619.25,-46.38671875,-176.26953125,-148.92578125,-95.21484375,-79.1015625
1656238986623.1562,-49.31640625,-572.265625,-478.02734375,-81.54296875,186.5234375
1656238986627.0625,-83.984375,-881.34765625,-852.05078125,-100.09765625,427.24609375
1656238986630.9688,-123.53515625,-130.859375,-315.91796875,-145.99609375,22.94921875
1656238986634.875,-123.53515625,107.421875,-56.15234375,-180.6640625,-112.79296875
1656238986638.7812,-119.140625,-558.10546875,-569.82421875,-175.78125,102.05078125
1656238986642.6875,-126.953125,-384.27734375,-550.78125,-163.57421875,62.01171875
1656238986646.5938,-132.32421875,132.8125,-114.74609375,-161.62109375,-97.65625
1656238986650.5,-129.39453125,-106.4453125,-203.125,-167.48046875,-67.3828125
1656238986654.4062,-111.81640625,-226.07421875,-349.609375,-172.36328125,-40.0390625
1656238986658.3125,-103.02734375,-19.04296875,-196.77734375,-165.52734375,-42.48046875
1656238986662.2188,-99.12109375,-1.953125,-137.20703125,-152.83203125,-83.984375
1656238986666.125,-114.74609375,-246.09375,-296.875,-144.53125,-78.125
1656238986670.0312,-110.3515625,-457.03125,-516.11328125,-141.6015625,84.47265625
1656238986673.9375,-78.61328125,-330.56640625,-470.703125,-138.671875,98.14453125
1656238986677.8438,-84.47265625,-176.26953125,-386.23046875,-135.25390625,10.25390625
1656238986681.75,-97.16796875,-266.11328125,-492.1875,-120.1171875,38.0859375
1656238986685.6562,-96.19140625,-800.78125,-905.2734375,-96.19140625,292.96875
1656238986689.5625,-85.44921875,-344.7265625,-702.63671875,-89.35546875,132.8125
1656238986693.4688,-74.21875,281.25,-256.8359375,-111.81640625,-134.27734375
1656238986697.375,-92.28515625,-7.8125,-389.16015625,-138.18359375,-62.5
1656238986701.2812,-126.46484375,-41.015625,-402.83203125,-154.296875,-81.54296875
1656238986705.1875,-141.6015625,85.9375,-255.37109375,-155.76171875,-114.74609375
1656238986709.0938,-119.62890625,-48.33984375,-321.77734375,-154.296875,-101.5625
1656238986713,-122.0703125,-282.2265625,-508.7890625,-171.875,-38.0859375
1656238986716.9062,-108.88671875,-289.55078125,-550.78125,-153.3203125,21.484375
1656238986720.8125,-67.3828125,-231.4453125,-546.875,-92.28515625,44.43359375
1656238986724.7188,-65.91796875,-146.97265625,-504.39453125,-92.28515625,50.78125
1656238986728.625,-76.171875,-557.6171875,-784.66796875,-108.3984375,226.5625
1656238986732.5312,-83.0078125,-625,-925.78125,-116.69921875,315.4296875
1656238986736.4375,-95.703125,217.7734375,-384.765625,-137.6953125,-49.31640625
1656238986740.3438,-100.5859375,169.921875,-314.453125,-124.51171875,-106.4453125
1656238986744.25,-82.03125,-282.2265625,-615.72265625,-110.3515625,38.57421875
1656238986748.1562,-86.9140625,-31.25,-433.10546875,-113.28125,-58.59375
1656238986752.0625,-77.1484375,144.53125,-262.20703125,-103.515625,-133.30078125
1656238986755.9688,-63.4765625,-56.640625,-388.671875,-105.46875,-85.9375
1656238986759.875,-52.24609375,-181.640625,-495.60546875,-84.47265625,3.41796875
1656238986763.7812,-36.62109375,-221.6796875,-514.16015625,-45.8984375,54.6875
1656238986767.6875,-45.41015625,-250,-540.52734375,-62.5,-49.31640625
1656238986771.5938,-45.8984375,-238.76953125,-561.5234375,-84.9609375,-12.20703125
1656238986775.5,-41.50390625,-599.12109375,-869.62890625,-80.56640625,243.65234375
1656238986779.4062,-47.36328125,-64.94140625,-577.63671875,-78.61328125,58.59375
1656238986783.3125,-45.41015625,323.2421875,-224.609375,-60.546875,-130.37109375
1656238986787.2188,-41.015625,-105.95703125,-450.68359375,-48.33984375,-15.13671875
1656238986791.125,-32.71484375,-132.32421875,-496.09375,-60.546875,71.77734375
1656238986795.0312,-23.4375,152.34375,-297.36328125,-66.40625,-72.75390625
1656238986798.9375,-41.015625,157.71484375,-247.55859375,-69.3359375,-124.0234375
1656238986802.8438,-46.875,-211.9140625,-494.140625,-56.15234375,34.66796875
1656238986806.75,-33.203125,-180.17578125,-526.85546875,-49.8046875,81.54296875
1656238986810.6562,-22.94921875,-37.109375,-431.640625,-59.5703125,73.2421875
1656238986814.5625,-11.23046875,-109.86328125,-490.234375,-53.7109375,78.125
1656238986818.4688,-1.953125,-394.04296875,-748.046875,-42.48046875,192.87109375
1656238986822.375,-4.39453125,-314.94140625,-787.59765625,-28.3203125,206.54296875
1656238986826.2812,-26.3671875,267.08984375,-326.171875,-32.71484375,-47.8515625
1656238986830.1875,-35.64453125,204.1015625,-244.140625,-60.05859375,-82.03125
1656238986834.0938,-33.69140625,-21.97265625,-402.34375,-78.61328125,-13.18359375
1656238986838,-44.921875,111.81640625,-288.57421875,-84.47265625,-50.78125
1656238986841.9062,-48.828125,178.22265625,-176.26953125,-83.984375,-89.84375
1656238986845.8125,-54.6875,-101.5625,-331.0546875,-78.125,-9.765625
1656238986849.7188,-56.640625,-287.109375,-500.9765625,-76.171875,75.68359375
1656238986853.625,-45.8984375,-7.8125,-346.19140625,-85.44921875,-17.08984375
1656238986857.5312,-43.45703125,-28.3203125,-340.8203125,-77.63671875,2.9296875
1656238986861.4375,-44.43359375,-288.0859375,-523.4375,-62.01171875,147.94921875
1656238986865.3438,-48.33984375,-770.5078125,-881.34765625,-59.5703125,301.7578125
1656238986869.25,-51.26953125,-185.546875,-571.77734375,-70.80078125,111.81640625
1656238986873.1562,-34.1796875,360.3515625,-177.24609375,-79.58984375,-144.53125
1656238986877.0625,-29.296875,70.80078125,-292.96875,-75.68359375,-72.75390625
1656238986880.9688,-33.203125,76.66015625,-278.80859375,-65.91796875,-13.671875
1656238986884.875,-34.66796875,157.71484375,-176.26953125,-60.546875,-60.546875
1656238986888.7812,-24.4140625,98.6328125,-154.296875,-69.82421875,-72.265625
1656238986892.6875,-18.06640625,-132.8125,-338.37890625,-76.171875,-16.6015625
1656238986896.5938,-22.94921875,-34.1796875,-312.01171875,-88.8671875,-46.38671875
1656238986900.5,-43.45703125,84.47265625,-187.98828125,-93.26171875,-69.3359375
1656238986904.4062,-64.94140625,-128.41796875,-296.38671875,-95.21484375,65.4296875
1656238986908.3125,-62.98828125,-553.7109375,-660.64453125,-95.21484375,269.04296875
1656238986912.2188,-56.15234375,-507.8125,-814.94140625,-105.95703125,273.92578125
1656238986916.125,-58.10546875,514.6484375,-266.6015625,-120.60546875,-49.8046875
1656238986920.0312,-69.3359375,784.1796875,-119.140625,-115.234375,-128.90625
1656238986923.9375,-82.51953125,270.01953125,-518.06640625,-102.05078125,67.87109375
1656238986927.8438,-71.77734375,553.22265625,-348.6328125,-103.02734375,26.85546875
1656238986931.75,-54.19921875,917.48046875,-23.4375,-105.95703125,-104.98046875
1656238986935.6562,-52.24609375,702.1484375,-127.44140625,-101.5625,-98.6328125
1656238986939.5625,-48.828125,538.57421875,-255.859375,-95.703125,-25.87890625
1656238986943.4688,-47.8515625,625.48828125,-145.5078125,-83.49609375,-30.76171875
1656238986947.375,-44.921875,628.41796875,-68.359375,-77.63671875,-99.609375
1656238986951.2812,-20.5078125,344.23828125,-261.71875,-70.3125,40.0390625
1656238986955.1875,-3.90625,199.21875,-422.8515625,-61.03515625,246.58203125
1656238986959.0938,5.859375,518.5546875,-201.171875,-38.57421875,71.77734375
1656238986963,22.4609375,616.2109375,-90.8203125,-21.484375,-87.890625
1656238986966.9062,20.5078125,247.55859375,-315.4296875,-14.16015625,28.3203125
1656238986970.8125,15.625,-266.6015625,-747.0703125,-15.13671875,363.76953125
1656238986974.7188,23.92578125,340.8203125,-390.625,-36.62109375,224.12109375
1656238986978.625,29.78515625,844.23828125,73.73046875,-31.25,-27.83203125
1656238986982.5312,3.90625,416.50390625,-138.671875,-31.73828125,54.6875
1656238986986.4375,-28.80859375,424.31640625,-91.30859375,-68.84765625,62.01171875
1656238986990.3438,-16.6015625,563.96484375,98.14453125,-79.58984375,-9.765625
1656238986994.25,-15.625,442.87109375,35.15625,-94.7265625,-22.4609375
1656238986998.1562,-28.80859375,98.14453125,-234.86328125,-101.07421875,143.06640625
1656238987002.0625,-38.0859375,8.7890625,-352.5390625,-83.984375,173.828125
1656238987005.9688,-38.0859375,335.44921875,-128.41796875,-76.171875,6.8359375
1656238987009.875,-31.73828125,416.015625,-9.765625,-78.61328125,-77.63671875
1656238987013.7812,-38.0859375,-193.84765625,-494.140625,-81.54296875,162.59765625
1656238987017.6875,-45.41015625,-66.89453125,-545.8984375,-94.23828125,192.87109375
1656238987021.5938,-62.01171875,500.48828125,-68.84765625,-115.72265625,6.34765625
1656238987025.5,-60.546875,156.25,-226.07421875,-113.28125,94.23828125
1656238987029.4062,-14.16015625,-87.890625,-476.07421875,-72.265625,166.9921875
1656238987033.3125,13.671875,334.9609375,-200.68359375,-55.6640625,-8.30078125
1656238987037.2188,14.16015625,500.9765625,-30.2734375,-43.45703125,-103.515625
1656238987041.125,22.4609375,244.140625,-177.24609375,-24.90234375,-32.71484375
1656238987045.0312,29.78515625,-6.34765625,-374.0234375,-18.06640625,101.07421875
1656238987048.9375,36.62109375,37.109375,-372.0703125,-4.8828125,145.5078125
1656238987052.8438,39.0625,383.30078125,-118.65234375,-6.8359375,-41.015625
1656238987056.75,40.52734375,207.03125,-212.890625,-13.671875,-21.97265625
1656238987060.6562,42.48046875,-359.375,-706.0546875,-6.8359375,261.23046875
1656238987064.5625,34.66796875,216.30859375,-324.70703125,5.37109375,63.96484375
1656238987068.4688,38.0859375,534.66796875,-0.9765625,3.41796875,-111.81640625
1656238987072.375,46.875,186.03515625,-221.6796875,-10.7421875,21.97265625
1656238987076.2812,54.19921875,234.375,-202.63671875,-2.44140625,-1.953125
1656238987080.1875,44.43359375,270.01953125,-151.3671875,9.27734375,-67.87109375
1656238987084.0938,48.828125,78.125,-278.3203125,14.16015625,23.4375
1656238987088,64.94140625,-106.93359375,-433.10546875,17.578125,121.58203125
1656238987091.9062,70.3125,-121.58203125,-502.44140625,14.6484375,107.91015625
1656238987095.8125,87.40234375,125.9765625,-382.8125,19.53125,19.53125
1656238987099.7188,92.28515625,306.640625,-209.47265625,31.25,-55.17578125
1656238987103.625,80.56640625,-172.36328125,-535.64453125,56.640625,107.91015625
1656238987107.5312,70.80078125,-181.640625,-655.2734375,61.03515625,136.71875
1656238987111.4375,72.75390625,500,-113.28125,31.73828125,-95.703125
1656238987115.3438,85.9375,383.30078125,-75.68359375,27.83203125,-106.4453125
1656238987119.25,89.35546875,79.58984375,-289.0625,34.66796875,-30.76171875
1656238987123.1562,93.75,206.54296875,-151.85546875,49.31640625,-70.3125
1656238987127.0625,95.703125,243.1640625,-44.43359375,56.15234375,-96.6796875
1656238987130.9688,101.07421875,80.078125,-159.66796875,43.9453125,-53.22265625
1656238987134.875,92.7734375,-13.18359375,-268.06640625,24.4140625,-1.953125
1656238987138.7812,80.56640625,-109.375,-353.02734375,13.18359375,67.3828125
1656238987142.6875,77.63671875,-84.47265625,-351.07421875,12.20703125,78.125
1656238987146.5938,77.1484375,-154.78515625,-396.484375,11.71875,97.65625
1656238987150.5,92.7734375,-617.1875,-813.96484375,22.4609375,371.09375
1656238987154.4062,128.90625,-94.23828125,-551.26953125,32.71484375,219.7265625
1656238987158.3125,139.6484375,447.75390625,-63.96484375,41.015625,-73.73046875
1656238987162.2188,137.6953125,136.71875,-169.43359375,47.8515625,-29.78515625
1656238987166.125,150.390625,89.84375,-199.21875,54.19921875,-65.4296875
1656238987170.0312,159.66796875,248.046875,-55.17578125,62.5,-104.98046875
1656238987173.9375,173.33984375,172.8515625,-64.94140625,61.03515625,-84.9609375
1656238987177.8438,169.921875,-104.98046875,-282.2265625,55.17578125,-29.296875
1656238987181.75,161.62109375,22.94921875,-178.7109375,56.640625,6.8359375
1656238987185.6562,150.390625,-3.41796875,-154.78515625,62.98828125,37.109375
1656238987189.5625,154.296875,-152.34375,-298.33984375,51.7578125,37.109375
1656238987193.4688,157.2265625,-388.18359375,-545.41015625,38.57421875,191.40625
1656238987197.375,138.18359375,-380.859375,-639.16015625,38.0859375,255.859375
1656238987201.2812,136.71875,145.01953125,-263.18359375,44.43359375,-3.41796875
1656238987205.1875,135.7421875,212.40234375,-117.67578125,51.26953125,-66.89453125
1656238987209.0938,140.625,-187.01171875,-396.484375,52.734375,88.8671875
1656238987213,147.94921875,90.8203125,-226.5625,50.78125,2.9296875
1656238987216.9062,159.1796875,312.01171875,-3.90625,44.921875,-124.51171875
1656238987220.8125,151.3671875,96.19140625,-99.609375,34.1796875,-33.203125
1656238987224.7188,116.2109375,-19.53125,-171.875,28.3203125,-0.9765625
1656238987228.625,104.98046875,58.59375,-79.1015625,20.5078125,-50.78125
1656238987232.5312,112.79296875,-36.1328125,-112.79296875,0,-22.94921875
1656238987236.4375,104.98046875,-294.43359375,-359.375,-11.71875,73.2421875
1656238987240.3438,89.35546875,-643.06640625,-736.328125,-17.08984375,239.2578125
1656238987244.25,77.63671875,-99.609375,-401.3671875,-18.06640625,20.99609375
1656238987248.1562,75.1953125,302.734375,-6.8359375,-20.5078125,-155.76171875
1656238987252.0625,91.30859375,44.921875,-119.140625,-29.78515625,-56.640625
1656238987255.9688,108.3984375,-18.06640625,-186.5234375,-24.90234375,-11.23046875
1656238987259.875,97.16796875,-39.55078125,-207.51953125,-18.5546875,-29.296875
1656238987263.7812,94.23828125,110.83984375,-38.57421875,-8.30078125,-44.921875
1656238987267.6875,59.08203125,-138.671875,-165.0390625,-42.48046875,17.08984375
1656238987271.5938,-36.1328125,-157.2265625,-200.68359375,-138.671875,18.06640625
1656238987275.5,-76.171875,53.22265625,1.953125,-197.265625,-3.90625
1656238987279.4062,-112.79296875,-164.0625,-89.35546875,-214.35546875,5.859375
1656238987283.3125,-163.0859375,-682.6171875,-506.8359375,-217.28515625,224.12109375
1656238987287.2188,-186.03515625,-909.66796875,-827.1484375,-219.23828125,377.9296875
1656238987291.125,-200.1953125,-61.03515625,-203.61328125,-240.72265625,14.6484375
1656238987295.0312,-184.5703125,129.39453125,30.76171875,-243.65234375,-112.3046875
1656238987298.9375,-150.390625,-190.91796875,-203.125,-194.3359375,-36.1328125
1656238987302.8438,-128.90625,-6.8359375,-50.78125,-133.7890625,-83.49609375
1656238987306.75,-113.28125,57.6171875,64.94140625,-117.1875,-115.234375
1656238987310.6562,-97.65625,-112.79296875,-51.7578125,-110.3515625,-114.2578125
1656238987314.5625,-95.21484375,-274.90234375,-214.84375,-100.5859375,-39.0625
1656238987318.4688,-105.46875,-206.54296875,-205.56640625,-104.98046875,-18.06640625
1656238987322.375,-111.328125,19.53125,-26.3671875,-108.3984375,-81.54296875
1656238987326.2812,-99.12109375,-183.10546875,-157.71484375,-101.07421875,-6.34765625
1656238987330.1875,-84.9609375,-813.96484375,-751.953125,-93.75,370.1171875
1656238987334.0938,-82.51953125,-354.4921875,-601.5625,-96.19140625,220.703125
1656238987338,-65.4296875,376.953125,-13.18359375,-89.84375,-112.79296875
1656238987341.9062,-49.8046875,166.9921875,-47.8515625,-73.73046875,-52.734375
1656238987345.8125,-45.41015625,46.38671875,-109.86328125,-72.75390625,-57.12890625
1656238987349.7188,-27.34375,149.4140625,-15.13671875,-68.359375,-61.5234375
1656238987353.625,-22.4609375,166.50390625,16.11328125,-68.359375,-92.7734375
1656238987357.5312,-31.73828125,8.30078125,-80.078125,-64.94140625,-46.38671875
1656238987361.4375,-31.73828125,53.7109375,-41.9921875,-53.22265625,-7.32421875
1656238987365.3438,-22.4609375,182.6171875,82.03125,-43.9453125,-76.171875
1656238987369.25,-8.30078125,68.84765625,23.4375,-49.8046875,-101.5625
1656238987373.1562,9.27734375,-222.16796875,-227.05078125,-47.8515625,58.10546875
1656238987377.0625,21.484375,-182.6171875,-258.7890625,-38.57421875,95.21484375
1656238987380.9688,39.0625,-7.8125,-131.34765625,-32.2265625,24.90234375
1656238987384.875,51.26953125,143.06640625,20.01953125,-12.20703125,-13.18359375
1656238987388.7812,56.15234375,-377.44140625,-375,9.27734375,161.1328125
1656238987392.6875,62.01171875,-455.56640625,-591.30859375,3.90625,242.67578125
1656238987396.5938,67.87109375,370.1171875,14.6484375,-0.9765625,-59.5703125
1656238987400.5,100.09765625,308.59375,74.70703125,42.48046875,-108.3984375
1656238987404.4062,109.375,84.47265625,-61.03515625,69.82421875,10.7421875
1656238987408.3125,101.07421875,233.3984375,81.0546875,55.6640625,-37.59765625
1656238987412.2188,105.95703125,273.92578125,168.45703125,39.0625,-52.24609375
1656238987416.125,98.14453125,155.76171875,96.19140625,24.4140625,-12.6953125
1656238987420.0312,82.51953125,-65.91796875,-113.76953125,27.83203125,96.6796875
1656238987423.9375,90.8203125,-63.96484375,-150.390625,33.203125,125
1656238987427.8438,99.12109375,197.265625,62.01171875,31.73828125,-70.3125
1656238987431.75,92.28515625,1.46484375,-71.2890625,24.90234375,-87.40234375
1656238987435.6562,75.68359375,-665.52734375,-694.3359375,7.32421875,252.9296875
1656238987439.5625,54.6875,-140.625,-421.875,-11.23046875,68.84765625
1656238987443.4688,43.9453125,419.43359375,59.08203125,-3.90625,-215.8203125
1656238987447.375,42.96875,137.6953125,-65.4296875,4.39453125,-100.5859375
1656238987451.2812,52.24609375,140.625,-78.125,3.41796875,-98.14453125
1656238987455.1875,67.87109375,331.54296875,86.42578125,-5.37109375,-158.203125
1656238987459.0938,61.03515625,273.4375,100.5859375,-11.71875,-131.34765625
1656238987463,42.48046875,-37.109375,-131.34765625,-9.27734375,-78.125
1656238987466.9062,43.9453125,-176.7578125,-268.06640625,-4.8828125,-31.73828125
1656238987470.8125,57.6171875,-47.36328125,-197.75390625,-15.13671875,-48.828125
1656238987474.7188,68.84765625,220.21484375,7.8125,-18.5546875,-148.4375
1656238987478.625,73.2421875,-204.58984375,-326.66015625,0.9765625,50.78125
1656238987482.5312,55.17578125,-209.47265625,-459.9609375,11.23046875,137.6953125
1656238987486.4375,59.08203125,460.44921875,63.96484375,10.7421875,-110.83984375
1656238987490.3438,83.49609375,312.5,90.33203125,20.5078125,-60.546875
1656238987494.25,86.42578125,0.9765625,-132.8125,15.13671875,62.01171875
1656238987498.1562,74.70703125,252.44140625,33.69140625,9.765625,-74.21875
1656238987502.0625,49.31640625,359.375,169.43359375,6.8359375,-134.27734375
1656238987505.9688,41.015625,86.9140625,23.92578125,0,-79.58984375
1656238987509.875,48.33984375,-60.546875,-114.2578125,-11.23046875,-21.484375
1656238987513.7812,68.359375,-6.34765625,-97.65625,-7.8125,-9.765625
1656238987517.6875,101.07421875,54.6875,-60.05859375,26.85546875,8.30078125
1656238987521.5938,103.515625,-14.6484375,-122.0703125,45.8984375,8.30078125
1656238987525.5,96.6796875,-517.578125,-582.03125,47.8515625,228.02734375
1656238987529.4062,99.12109375,-14.16015625,-301.26953125,52.734375,85.44921875
1656238987533.3125,96.19140625,550.29296875,214.35546875,38.57421875,-130.859375
1656238987537.2188,95.703125,259.27734375,75.1953125,11.71875,-31.73828125
1656238987541.125,100.5859375,220.703125,58.10546875,19.04296875,-41.9921875
1656238987545.0312,83.49609375,329.1015625,209.9609375,23.92578125,-102.05078125
1656238987548.9375,73.73046875,196.2890625,168.9453125,12.6953125,-86.9140625
1656238987552.8438,93.26171875,-135.25390625,-114.2578125,10.25390625,50.78125
1656238987556.75,98.14453125,-17.578125,-116.69921875,4.39453125,-6.34765625
1656238987560.6562,90.33203125,143.5546875,26.85546875,16.11328125,-54.19921875
1656238987564.5625,92.7734375,69.3359375,-0.48828125,38.0859375,73.2421875
1656238987568.4688,89.35546875,-263.18359375,-272.94921875,30.2734375,267.08984375
1656238987572.375,85.44921875,-129.39453125,-279.296875,23.92578125,250
1656238987576.2812,83.984375,546.38671875,234.86328125,13.671875,-38.57421875
1656238987580.1875,78.125,409.1796875,253.90625,6.8359375,-83.0078125
1656238987584.0938,71.2890625,29.296875,-8.7890625,16.11328125,1.953125
1656238987588,56.15234375,244.62890625,141.6015625,10.25390625,-18.06640625
1656238987591.9062,64.453125,420.8984375,309.5703125,1.953125,-81.54296875
1656238987595.8125,74.70703125,184.5703125,153.3203125,0.9765625,-50.29296875
1656238987599.7188,45.41015625,35.15625,20.5078125,-12.20703125,25.87890625
1656238987603.625,24.4140625,184.08203125,131.34765625,-11.71875,-2.44140625
1656238987607.5312,21.484375,46.38671875,31.73828125,-14.6484375,-12.20703125
1656238987611.4375,22.4609375,-135.25390625,-137.6953125,-26.85546875,3.41796875
1656238987615.3438,39.55078125,-547.36328125,-562.5,-22.4609375,359.375
1656238987619.25,41.9921875,-83.0078125,-347.65625,-21.484375,256.34765625
1656238987623.1562,33.203125,516.6015625,212.890625,-20.01953125,-96.19140625
1656238987627.0625,35.15625,190.91796875,101.5625,-10.25390625,-49.31640625
1656238987630.9688,35.15625,177.734375,72.75390625,-25.87890625,-34.66796875
1656238987634.875,49.8046875,387.20703125,243.1640625,-45.8984375,-98.14453125
1656238987638.7812,54.19921875,315.4296875,251.953125,-36.1328125,-79.58984375
1656238987642.6875,52.24609375,23.92578125,64.94140625,-2.9296875,26.85546875
1656238987646.5938,62.98828125,56.15234375,56.15234375,19.53125,8.30078125
1656238987650.5,66.40625,268.06640625,248.53515625,22.4609375,-20.5078125
1656238987654.4062,79.1015625,13.671875,110.3515625,29.78515625,101.5625
1656238987658.3125,71.77734375,-285.15625,-193.359375,26.3671875,235.83984375
1656238987662.2188,53.7109375,72.75390625,11.23046875,10.7421875,106.4453125
1656238987666.125,60.05859375,252.9296875,218.26171875,11.23046875,-62.5
1656238987670.0312,62.01171875,-62.5,24.4140625,12.20703125,26.85546875
1656238987673.9375,54.19921875,-203.61328125,-140.625,6.34765625,134.27734375
1656238987677.8438,50.78125,131.8359375,100.5859375,-8.7890625,20.5078125
1656238987681.75,45.41015625,283.69140625,281.25,-7.32421875,-83.0078125
1656238987685.6562,33.203125,83.0078125,211.42578125,-9.27734375,-55.6640625
1656238987689.5625,38.0859375,-580.56640625,-304.6875,-15.625,265.625
1656238987693.4688,45.41015625,-452.1484375,-388.671875,-17.578125,270.99609375
1656238987697.375,45.41015625,408.69140625,290.0390625,-18.5546875,-37.109375
1656238987701.2812,35.64453125,78.61328125,177.734375,-11.71875,37.109375
1656238987705.1875,19.53125,-560.05859375,-329.58984375,-14.6484375,271.97265625
1656238987709.0938,26.3671875,69.82421875,115.72265625,-34.66796875,99.609375
1656238987713,31.73828125,443.359375,494.140625,-44.43359375,-103.515625
1656238987716.9062,31.73828125,72.75390625,291.015625,-52.734375,-43.9453125
1656238987720.8125,13.18359375,46.875,277.83203125,-58.10546875,19.04296875
1656238987724.7188,-29.296875,115.234375,404.78515625,-76.171875,-18.06640625
1656238987728.625,-27.34375,-76.171875,314.94140625,-77.1484375,-23.4375
1656238987732.5312,-8.7890625,-243.65234375,171.38671875,-78.61328125,42.96875
1656238987736.4375,-19.53125,-104.4921875,230.46875,-84.9609375,47.36328125
1656238987740.3438,-25.390625,180.6640625,469.7265625,-76.171875,-26.3671875
1656238987744.25,-26.85546875,91.30859375,487.3046875,-69.3359375,-28.3203125
1656238987748.1562,-31.25,-312.98828125,217.28515625,-69.82421875,121.09375
1656238987752.0625,-22.94921875,-289.55078125,190.4296875,-83.49609375,149.4140625
